0.677338	2.26146e-10	0	0.0085541	6
0.677759	2.33075e-10	0	0.0085628	6
0.678234	2.39913e-10	0	0.00854588	6
0.678673	2.47287e-10	0	0.00877452	6
0.679178	2.54803e-10	0	0.00895619	6
0.679666	2.62318e-10	0	0.00921786	6
0.680275	2.70075e-10	0	0.00942326	6
0.680922	2.77791e-10	0	0.00963211	6
0.681538	2.85685e-10	0	0.00994349	6
0.682265	2.93613e-10	0	0.0102354	6
0.683126	3.01809e-10	0	0.0104766	6
0.684002	3.09321e-10	0	0.0106784	6
0.685049	3.16547e-10	0	0.0108075	6
0.686242	3.24194e-10	0	0.0109755	6
0.687525	3.308e-10	0	0.0110738	6
0.689014	3.36665e-10	0	0.0111115	6
0.690545	3.43306e-10	0	0.0113543	6
0.692081	3.49266e-10	0	0.0116936	6
0.693792	3.54674e-10	0	0.0120327	6
0.695601	3.60146e-10	0	0.0124948	6
0.697533	3.64481e-10	0	0.0129875	6
0.699549	3.69155e-10	0	0.0136522	6
0.70156	3.73187e-10	0	0.0144267	6
0.703931	3.75724e-10	0	0.0151906	6
0.706527	3.77197e-10	0	0.0160735	6
0.709276	3.77766e-10	0	0.0170807	6
0.712532	3.75549e-10	0	0.0182016	6
0.716143	3.71205e-10	0	0.0195279	6
0.719959	3.6592e-10	0	0.0210776	6
0.724416	3.56947e-10	0	0.0229604	6
0.7295	3.44966e-10	0	0.025293	5
0.734449	3.58315e-10	0	0.0306545	5
0.74008	3.46363e-10	0	0.0325063	5
0.744242	3.44586e-10	0	0.0312377	5
0.747868	3.46927e-10	0	0.0286407	5
0.682326	4.09811e-10	5.07842e-28	-0.0213165	6
0.680959	4.28529e-10	2.89903e-27	-0.0268145	6
0.681915	4.55033e-10	4.02656e-27	-0.0270757	6
0.75189	3.88445e-10	0	0.0189394	5
0.750799	4.15988e-10	0	0.0199125	5
0.750864	4.40061e-10	3.14937e-39	0.0191542	5
0.75154	4.63199e-10	6.17487e-39	0.0171787	5
0.75255	4.86408e-10	1.08604e-38	0.0144299	5
0.753622	5.11078e-10	1.87829e-38	0.011445	5
0.754591	5.37925e-10	3.32915e-38	0.00843155	5
0.755386	5.67605e-10	6.19703e-38	0.00557029	5
0.755127	6.50409e-10	1.45898e-37	0.00547004	5
0.755508	6.89654e-10	3.0542e-37	0.00312877	5
0.755742	7.327e-10	6.63089e-37	0.00093925	5
0.755804	7.79723e-10	1.50841e-36	-0.00101936	5
0.755654	8.31597e-10	3.59888e-36	-0.00270647	5
0.755309	8.88709e-10	8.98031e-36	-0.00412452	5
0.754756	9.51164e-10	2.36302e-35	-0.00518864	5
0.753943	1.02075e-09	6.5091e-35	-0.00593096	5
0.753002	1.08863e-09	1.88485e-34	-0.00685656	5
0.751725	1.15982e-09	6.05797e-34	-0.00722742	5
0.750356	1.23737e-09	1.93961e-33	-0.00760472	5
0.749227	1.3204e-09	5.80945e-33	-0.0082925	5
0.74802	1.40589e-09	1.78324e-32	-0.00898165	5
0.746866	1.49823e-09	5.32652e-32	-0.0097847	5
0.745615	1.59825e-09	1.62738e-31	-0.010337	5
0.744148	1.70476e-09	5.21253e-31	-0.0106096	5
0.742759	1.819e-09	1.64926e-30	-0.0108235	5
0.741082	1.94507e-09	5.46633e-30	-0.0106259	5
0.739299	2.08027e-09	1.8379e-29	-0.0102969	5
0.737642	2.2205e-09	6.0377e-29	-0.010167	5
0.7357	2.37432e-09	2.07325e-28	-0.0096224	5
0.734032	2.5412e-09	6.55282e-28	-0.0095129	5
0.732401	2.71143e-09	2.07747e-27	-0.00953847	5
0.730735	2.89351e-09	6.55107e-27	-0.00957704	5
0.729325	3.09025e-09	1.93395e-26	-0.00994229	5
0.727755	3.29456e-09	5.95525e-26	-0.010112	5
0.726154	3.51537e-09	1.84147e-25	-0.0100923	5
0.724515	3.75453e-09	5.67492e-25	-0.00999117	5
0.722614	4.00329e-09	1.87458e-24	-0.00940573	5
0.720753	4.27691e-09	6.00487e-24	-0.00886458	6
0.719964	4.23452e-09	1.53541e-23	-0.010769	6
0.718343	4.55983e-09	4.35304e-23	-0.0104354	6
0.716836	4.90557e-09	1.20397e-22	-0.0102971	6
0.715354	5.26948e-09	3.37566e-22	-0.00999278	6
0.713697	5.66602e-09	9.62532e-22	-0.00943798	6
0.712127	6.08839e-09	2.68948e-21	-0.00903475	6
0.710485	6.5343e-09	7.62437e-21	-0.00835192	6
0.708819	7.00203e-09	2.15579e-20	-0.00749248	6
0.70725	7.45577e-09	6.08534e-20	-0.00698268	6
0.705512	7.89844e-09	1.78365e-19	-0.00613928	6
0.703868	8.35439e-09	5.00584e-19	-0.00533301	6
0.70222	8.81297e-09	1.37627e-18	-0.00442618	6
0.700558	9.26097e-09	3.73811e-18	-0.00342315	6
0.699029	9.71569e-09	9.61253e-18	-0.00257123	6
0.697638	1.01557e-08	2.3778e-17	-0.0019359	6
0.696183	1.058e-08	5.79639e-17	-0.000973523	6
0.694857	1.09704e-08	1.37065e-16	-3.52859e-05	6
0.693666	1.13204e-08	3.13881e-16	0.00101709	6
0.692401	1.15761e-08	7.16926e-16	0.00278986	6
0.691383	1.17636e-08	1.52658e-15	0.00457871	6
0.690463	1.17164e-08	3.21335e-15	0.00746679	6
0.689948	1.12376e-08	6.14339e-15	0.0124643	6
0.716661	4.02464e-10	3.25909e-17	0.21856	6
0.717135	4.16763e-10	5.72845e-17	0.21549	6
0.691766	1.42206e-08	2.29974e-14	-0.0107712	6
0.694048	1.63487e-08	1.76149e-14	-0.0301307	6
0.694595	1.74518e-08	2.08642e-14	-0.0390562	6
0.693548	1.80391e-08	3.71712e-14	-0.0401856	6
0.691686	1.79293e-08	8.61831e-14	-0.0349738	6
0.717836	5.28296e-10	5.21158e-16	0.189873	6
0.716093	5.82566e-10	1.69207e-15	0.188765	6
0.717699	5.77162e-10	1.54848e-15	0.184523	6
0.691899	1.97764e-08	4.7928e-13	-0.0427613	6
0.693237	2.27489e-08	2.73969e-13	-0.0612778	6
0.692618	2.39202e-08	2.97296e-13	-0.0664592	6
0.690677	2.38872e-08	5.33078e-13	-0.062661	6
0.716569	7.01189e-10	3.03247e-15	0.163649	6
0.713572	7.93327e-10	1.16278e-14	0.162928	6
0.714403	8.02657e-10	1.37527e-14	0.160598	6
0.71686	7.71683e-10	7.37064e-15	0.156465	6
0.690607	2.87176e-08	1.59542e-12	-0.0780843	6
0.691286	3.21966e-08	8.6531e-13	-0.0924959	6
0.689818	3.31299e-08	1.23813e-12	-0.0922754	6
0.687394	2.97732e-08	2.95435e-12	-0.0779403	6
0.710817	1.0545e-09	3.61123e-14	0.140683	6
0.707114	1.21039e-09	1.863e-13	0.141132	6
0.706554	1.26605e-09	3.00857e-13	0.139839	6
0.708111	1.23798e-09	1.81954e-13	0.136589	6
0.710852	1.17231e-09	7.80687e-14	0.133335	6
0.713487	1.10705e-09	2.9477e-14	0.129605	6
0.686108	4.10336e-08	6.97842e-12	-0.102544	6
0.685721	4.55952e-08	4.49605e-12	-0.11365	6
0.683777	4.33128e-08	7.6415e-12	-0.106021	6
0.707846	1.37665e-09	8.19353e-14	0.119236	6
0.70313	1.61303e-09	6.36449e-13	0.120813	6
0.701835	1.70174e-09	1.38651e-12	0.120794	6
0.702133	1.70143e-09	1.18495e-12	0.118681	6
0.703668	1.64508e-09	6.35245e-13	0.116117	6
0.705301	1.56604e-09	3.04681e-13	0.113125	6
0.707238	1.48176e-09	1.27068e-13	0.110019	6
0.709079	1.39496e-09	5.97204e-14	0.107252	6
0.679436	5.4374e-08	2.13587e-11	-0.126089	6
0.678447	5.81849e-08	1.80232e-11	-0.133292	6
0.70617	1.50111e-09	6.07595e-14	0.099632	6
0.701642	1.74286e-09	4.13515e-13	0.10128	6
0.699854	1.84929e-09	1.09278e-12	0.101993	6
0.700028	1.83818e-09	1.0542e-12	0.100792	6
0.7008	1.77652e-09	6.81973e-13	0.0985975	6
0.702163	1.67248e-09	3.01382e-13	0.0954885	6
0.703726	1.56773e-09	1.37265e-13	0.0927624	6
0.70466	1.49431e-09	7.39951e-14	0.0900378	6
0.67348	6.55839e-08	3.51634e-11	-0.15064	6
0.671873	6.75151e-08	2.92715e-11	-0.15452	6
0.698936	1.72643e-09	1.7388e-13	0.0840677	6
0.693652	2.07614e-09	2.0357e-12	0.0875472	6
0.692044	2.18526e-09	4.53626e-12	0.088231	6
0.691715	2.17688e-09	4.48626e-12	0.0869658	6
0.691907	2.11138e-09	2.82069e-12	0.0844231	6
0.692351	2.03024e-09	1.72467e-12	0.0820566	6
0.692575	1.96433e-09	1.12944e-12	0.0797563	6
0.692518	1.91936e-09	8.14981e-13	0.077585	6
0.69259	1.86669e-09	5.85724e-13	0.0755504	6
0.692425	1.8359e-09	4.66581e-13	0.0737535	6
0.692657	1.7911e-09	3.4968e-13	0.0722122	6
0.692835	1.73916e-09	2.49986e-13	0.07038	6
0.693147	1.68624e-09	1.71607e-13	0.0685431	6
0.69353	1.63503e-09	1.27645e-13	0.0670838	6
0.6936	1.61303e-09	1.11113e-13	0.0659777	6
0.693589	1.5891e-09	9.853e-14	0.0647837	6
0.693641	1.56615e-09	9.10958e-14	0.0638237	6
0.693455	1.5613e-09	9.23121e-14	0.0630164	6
0.693402	1.55226e-09	9.37063e-14	0.0623512	6
0.69328	1.54538e-09	9.48523e-14	0.0615834	6
0.693224	1.54208e-09	9.56783e-14	0.0609131	6
0.693261	1.5336e-09	9.90338e-14	0.0603689	6
0.693153	1.53482e-09	1.09471e-13	0.0598949	6
0.692975	1.53576e-09	1.2213e-13	0.0592797	6
0.692891	1.53585e-09	1.38478e-13	0.0587779	6
0.692664	1.54601e-09	1.6937e-13	0.0584066	6
0.692335	1.56269e-09	2.15378e-13	0.0580467	6
0.692041	1.57769e-09	2.77401e-13	0.0577066	6
0.691737	1.59493e-09	3.48911e-13	0.0572115	6
0.691475	1.61354e-09	4.50116e-13	0.056824	6
0.69127	1.62606e-09	5.78641e-13	0.0563694	6
0.690982	1.64753e-09	7.82447e-13	0.0560384	6
0.690718	1.6647e-09	1.03395e-12	0.0555294	6
0.690515	1.68034e-09	1.39913e-12	0.0551174	6
0.690316	1.70101e-09	1.96103e-12	0.0548549	6
0.69008	1.72494e-09	2.73631e-12	0.0545005	6
0.689737	1.75204e-09	4.15907e-12	0.0544287	6
0.689283	1.78203e-09	6.39014e-12	0.0543197	6
0.68885	1.81126e-09	9.75848e-12	0.0542395	6
0.688594	1.83188e-09	1.43869e-11	0.0541862	6
0.688392	1.85001e-09	2.15214e-11	0.0542984	6
0.688179	1.8664e-09	3.27684e-11	0.0545152	6
0.68796	1.8802e-09	4.88626e-11	0.05466	6
0.687926	1.88586e-09	7.15907e-11	0.0549227	6
0.687525	1.91418e-09	1.12506e-10	0.0552495	6
0.687133	1.94425e-09	1.77196e-10	0.0555433	6
0.686877	1.97096e-09	2.75002e-10	0.0558783	6
0.686591	2.00617e-09	4.03612e-10	0.0560575	6
0.686398	2.03318e-09	5.37374e-10	0.0558406	6
0.686248	2.06069e-09	6.62681e-10	0.0553515	6
0.68613	2.09279e-09	8.09745e-10	0.0548499	6
0.685936	2.13453e-09	1.02569e-09	0.054466	6
0.685428	2.1932e-09	1.32926e-09	0.0538855	6
0.684716	2.26944e-09	1.88169e-09	0.0535877	6
0.6838	2.36397e-09	2.72325e-09	0.0532272	6
0.682892	2.46666e-09	3.83818e-09	0.0527253	6
0.68208	2.56674e-09	4.98451e-09	0.0518364	6
0.681367	2.66231e-09	6.21594e-09	0.0507612	6
0.68067	2.76112e-09	7.51793e-09	0.0495119	6
0.679973	2.86995e-09	8.89266e-09	0.0481713	6
0.679114	2.99908e-09	1.1166e-08	0.046994	6
0.678062	3.14568e-09	1.50069e-08	0.0459205	6
0.676801	3.31932e-09	2.21988e-08	0.0451299	6
0.675256	3.53181e-09	3.48062e-08	0.0444076	6
0.673603	3.76878e-09	5.39811e-08	0.0435374	6
0.671968	4.01566e-09	8.40313e-08	0.0426698	6
0.670228	4.29644e-09	1.32285e-07	0.0418026	6
0.668388	4.59358e-09	2.09164e-07	0.040802	6
0.666346	4.94525e-09	3.4583e-07	0.039688	6
0.664245	5.32954e-09	5.77557e-07	0.0386211	6
0.662107	5.73088e-09	9.84598e-07	0.0376117	6
0.659905	6.15751e-09	1.68697e-06	0.0365884	6
0.657645	6.61786e-09	3.00775e-06	0.035746	6
0.6553	7.12599e-09	5.56498e-06	0.035073	6
0.652886	7.67934e-09	1.0784e-05	0.0346203	6
0.650398	8.26295e-09	2.17418e-05	0.0343546	6
0.647863	8.87776e-09	4.47821e-05	0.0342425	6
0.645309	9.51896e-09	9.3348e-05	0.0342802	6
0.642808	1.01732e-08	0.000195748	0.0345263	6
0.640335	1.08503e-08	0.000416723	0.0350443	6
0.63786	1.15409e-08	0.000919359	0.0359188	6
0.635382	1.22124e-08	0.00209457	0.0371093	6
0.632948	1.28528e-08	0.00485597	0.0386535	6
0.630619	1.34301e-08	0.011422	0.040629	6
0.628451	1.39078e-08	0.0281619	0.0433675	6
0.626481	1.42081e-08	0.0741709	0.0472593	6
0.624861	1.40492e-08	0.218697	0.0534607	6
0.641887	1.57674e-09	1	0.228721	6
0.641317	1.63552e-09	1	0.228554	6
0.642416	1.57937e-09	1	0.228852	6
0.624871	1.47419e-08	0.119966	0.048687	6
0.625282	1.50005e-08	0.0376888	0.0411601	6
0.624899	1.51422e-08	0.0320783	0.0397521	6
0.624057	1.52099e-08	0.0501969	0.0416169	6
0.623091	1.50881e-08	0.113459	0.0460913	6
0.622622	1.38512e-08	0.416669	0.0573747	6
0.639272	1.71476e-09	1	0.224904	6
0.638898	1.77859e-09	1	0.225217	6
0.639739	1.74829e-09	1	0.225821	6
0.641167	1.66391e-09	1	0.226358	6
0.623656	1.52048e-08	0.136825	0.048722	6
0.623899	1.55537e-08	0.0507062	0.0419722	6
0.623482	1.56366e-08	0.0478135	0.0412053	6
0.622816	1.55904e-08	0.0822197	0.0443153	6
0.622229	1.49213e-08	0.228677	0.0516721	6
0.639568	1.72727e-09	1	0.224268	6
0.639185	1.79193e-09	1	0.224712	6
0.640084	1.75871e-09	1	0.225396	6
0.641669	1.6687e-09	1	0.226157	6
0.624077	1.56257e-08	0.0848056	0.0465988	6
0.624533	1.58678e-08	0.0322933	0.0406588	6
0.624144	1.5923e-08	0.0308048	0.0399534	6
0.623354	1.58816e-08	0.0542333	0.0428088	6
0.622588	1.54072e-08	0.151943	0.0494977	6
0.640111	1.7432e-09	1	0.224451	6
0.639755	1.80806e-09	1	0.224937	6
0.640675	1.77596e-09	1	0.225715	6
0.642265	1.68408e-09	1	0.226468	6
0.624592	1.59234e-08	0.0627962	0.0458996	6
0.625073	1.61044e-08	0.0233784	0.0399188	6
0.624785	1.62004e-08	0.0219449	0.0393293	6
0.62404	1.61752e-08	0.0389561	0.0421904	6
0.623249	1.58422e-08	0.0996581	0.0478292	6
0.640996	1.73767e-09	1	0.224867	6
0.64056	1.80647e-09	1	0.225244	6
0.641372	1.78339e-09	1	0.225967	6
0.624558	1.47711e-08	0.269526	0.0580711	6
0.62418	1.59831e-08	0.0863581	0.0483888	6
0.623711	1.5942e-08	0.0975786	0.0488586	6
0.64178	1.72335e-09	1	0.225202	6
0.641634	1.77286e-09	1	0.225734	6
0.64249	1.7433e-09	1	0.226382	6
0.624912	1.60241e-08	0.0885668	0.0499111	6
0.625176	1.64491e-08	0.0330017	0.0434905	6
0.624766	1.65096e-08	0.0313908	0.0427611	6
0.624074	1.63867e-08	0.0546478	0.0457803	6
0.623698	1.53864e-08	0.186769	0.0548327	6
0.640733	1.84858e-09	1	0.22479	6
0.640382	1.9156e-09	1	0.225305	6
0.641183	1.88686e-09	1	0.225956	6
0.642649	1.79622e-09	1	0.226584	6
0.625236	1.6333e-08	0.0691081	0.0496384	6
0.625634	1.67594e-08	0.0240309	0.043048	6
0.625351	1.68159e-08	0.0222354	0.04229	6
0.62472	1.67191e-08	0.036673	0.0448984	6
0.624112	1.61603e-08	0.0971179	0.0511545	6
0.641618	1.83288e-09	1	0.225143	6
0.641302	1.9016e-09	1	0.225655	6
0.642019	1.88378e-09	1	0.226341	6
0.643507	1.79815e-09	1	0.227159	6
0.626019	1.66501e-08	0.047113	0.0487591	6
0.626371	1.69702e-08	0.0156708	0.0419253	6
0.626113	1.70552e-08	0.0135899	0.0408428	6
0.6255	1.70551e-08	0.0215326	0.0431986	6
0.624827	1.66637e-08	0.0575233	0.0490844	6
0.642513	1.83625e-09	1	0.225722	6
0.641902	1.92243e-09	1	0.226012	6
0.642437	1.9165e-09	1	0.226544	6
0.643959	1.82881e-09	1	0.227392	6
0.626491	1.68968e-08	0.0415177	0.0493407	6
0.626952	1.72591e-08	0.0143722	0.0429525	6
0.626623	1.73208e-08	0.0124915	0.0417143	6
0.625939	1.72989e-08	0.019593	0.0438765	6
0.625263	1.69424e-08	0.0490857	0.0493964	6
0.642976	1.87223e-09	1	0.225938	6
0.642523	1.94659e-09	1	0.226371	6
0.643181	1.92891e-09	1	0.226941	6
0.644602	1.84304e-09	1	0.227622	6
0.627139	1.72924e-08	0.0268483	0.0479804	6
0.627624	1.75648e-08	0.0096719	0.0420198	6
0.627395	1.76194e-08	0.00823268	0.0407797	6
0.626742	1.76254e-08	0.0124167	0.0426507	6
0.625889	1.73969e-08	0.029612	0.0474149	6
0.643759	1.86854e-09	1	0.22623	6
0.643238	1.95619e-09	1	0.22665	6
0.643846	1.94878e-09	1	0.227301	6
0.645306	1.8624e-09	1	0.22815	6
0.62767	1.75967e-08	0.0217968	0.0479814	6
0.628225	1.78273e-08	0.00681146	0.0411602	6
0.628121	1.79216e-08	0.00533595	0.0396606	6
0.627531	1.79703e-08	0.00796812	0.0415236	6
0.626676	1.78286e-08	0.018414	0.0459286	6
0.626105	1.67394e-08	0.0797486	0.0556395	6
0.643128	1.9671e-09	1	0.227449	6
0.642584	2.05391e-09	1	0.228005	6
0.643226	2.03183e-09	1	0.229134	6
0.644698	1.92254e-09	1	0.230663	6
0.62752	1.72715e-08	0.049296	0.0545487	6
0.627812	1.81041e-08	0.0106507	0.0445682	6
0.627718	1.82266e-08	0.00750108	0.0424074	6
0.627242	1.82141e-08	0.0103694	0.0441148	6
0.626619	1.78053e-08	0.0262468	0.0496187	6
0.645465	1.70254e-09	1	0.236826	6
0.644884	1.76359e-09	1	0.238056	6
0.645723	1.70442e-09	1	0.240979	6
0.647741	1.54276e-09	1	0.245827	6
0.628665	1.76215e-08	0.0174802	0.0513852	6
0.629468	1.77108e-08	0.00492856	0.0451043	6
0.629462	1.75454e-08	0.00351621	0.0437807	6
0.629044	1.74326e-08	0.00475176	0.0458219	6
0.628403	1.72063e-08	0.0097011	0.0501474	6
0.627833	1.64259e-08	0.0320289	0.0579877	6
0.650795	9.55902e-10	1	0.281695	6
0.650971	9.08061e-10	1	0.288697	6
0.653835	7.01754e-10	1	0.307207	6
0.683917	2.00953e-11	1	0.535012	6
0.631653	1.49236e-08	0.00809808	0.0626611	6
0.63488	1.36022e-08	0.000886813	0.0588096	6
0.637681	1.1839e-08	0.000157574	0.0595948	6
0.639866	1.03887e-08	6.01998e-05	0.0641609	6
0.641538	9.23738e-09	3.87001e-05	0.0708141	6
0.64274	8.27509e-09	3.49073e-05	0.0786606	6
0.64378	7.38133e-09	3.65803e-05	0.0876701	6
0.644842	6.45597e-09	3.89569e-05	0.0982087	6
0.646348	5.41311e-09	3.96917e-05	0.111719	6
0.649424	3.85243e-09	2.77405e-05	0.134801	6
0.687678	4.91294e-11	1.30878e-08	0.387553	6
0.686749	6.10205e-11	1.40466e-08	0.375677	6
0.686266	8.02667e-11	8.58889e-09	0.35806	6
0.686315	1.08616e-10	3.44241e-09	0.337131	6
0.687129	1.50098e-10	8.44372e-10	0.313394	6
0.689076	2.08188e-10	1.21744e-10	0.287967	6
0.693211	2.90701e-10	5.63779e-12	0.260057	6
0.703811	3.98632e-10	1.48814e-14	0.23361	6
0.789885	4.48765e-10	7.15775e-33	0.258353	5
0.780544	6.66466e-10	1.22125e-31	0.219202	5
0.771461	8.9631e-10	1.36053e-30	0.172135	5
0.762028	1.13781e-09	8.78015e-30	0.120239	5
0.752146	1.30126e-09	1.78424e-29	0.0630853	5
0.71375	4.12486e-08	1.51799e-27	-0.22278	5
0.676323	2.21073e-10	0	-0.499584	6
0.702545	6.91514e-12	0	-0.320063	6
0.742021	1.49666e-09	2.88103e-28	0.062475	6
0.751754	1.43493e-09	2.31308e-27	0.14966	6
0.756993	1.2616e-09	6.7445e-27	0.198761	6
0.756994	1.22067e-09	2.57557e-26	0.214637	6
0.752549	1.33896e-09	1.06566e-25	0.202769	6
0.745017	1.57146e-09	2.99242e-25	0.17011	6
0.735579	1.74959e-09	3.56391e-25	0.12312	6
0.724735	1.5072e-09	4.0971e-26	0.0623972	6
0.686139	1.10416e-11	0	-0.264551	6
0.682191	1.49265e-11	0	-0.263386	6
0.681099	1.17436e-11	0	-0.249172	6
0.720046	7.00572e-10	9.21346e-22	0.13962	6
0.729707	6.60324e-10	1.36512e-18	0.232461	6
0.731445	6.17301e-10	8.23311e-18	0.258038	6
0.726607	6.45807e-10	4.89965e-18	0.238682	6
0.716574	5.53654e-10	6.59367e-20	0.179249	6
0.678657	6.49106e-12	0	-0.142383	6
0.673054	1.26591e-11	0	-0.153926	6
0.670962	1.36664e-11	5.36486e-39	-0.147568	6
0.672353	9.65578e-12	0	-0.128404	6
0.676032	5.61185e-12	0	-0.10322	6
0.681229	3.01954e-12	0	-0.0754154	6
0.721104	5.31437e-10	1.6776e-18	0.283701	6
0.72495	5.24873e-10	5.50659e-18	0.314335	6
0.719473	5.45352e-10	3.41403e-18	0.297348	6
0.677856	3.54037e-12	0	-0.0417594	6
0.66983	7.37073e-12	0	-0.0547636	6
0.665219	1.03506e-11	1.97664e-38	-0.0563655	6
0.662819	1.11551e-11	3.8159e-38	-0.050444	6
0.661545	1.05657e-11	2.97101e-38	-0.040823	6
0.660634	9.58466e-12	1.65269e-38	-0.0300479	6
0.659555	8.7589e-12	9.39538e-39	-0.0196942	6
0.65815	8.27416e-12	6.76471e-39	-0.0103818	6
0.656252	8.23264e-12	6.77918e-39	-0.00268507	6
0.653802	8.57719e-12	9.63148e-39	0.00333714	6
0.651081	9.26138e-12	1.72185e-38	0.00824308	6
0.648	1.03132e-11	3.97645e-38	0.0120238	6
0.644703	1.17712e-11	1.09846e-37	0.014967	6
0.641267	1.37111e-11	3.45076e-37	0.0172508	6
0.637732	1.61575e-11	1.22794e-36	0.0191139	6
0.634082	1.93422e-11	4.87674e-36	0.0204494	6
0.630522	2.3062e-11	1.89381e-35	0.0218292	6
0.626775	2.79171e-11	8.26646e-35	0.0226183	6
0.623173	3.3665e-11	3.63836e-34	0.0235566	6
0.619463	4.07863e-11	1.63556e-33	0.0241435	6
0.615826	4.97003e-11	7.67528e-33	0.0246118	6
0.612242	6.0177e-11	3.598e-32	0.0251273	6
0.608654	7.31075e-11	1.64349e-31	0.0254132	6
0.605186	8.87419e-11	8.07782e-31	0.0257778	6
0.601654	1.07837e-10	3.84259e-30	0.0258763	6
0.598271	1.31251e-10	1.85697e-29	0.0260075	6
0.594963	1.58763e-10	9.16288e-29	0.0262147	6
0.591702	1.92168e-10	4.19943e-28	0.0262822	6
0.588592	2.32328e-10	2.06564e-27	0.0264471	6
0.585495	2.79398e-10	9.56344e-27	0.0265411	6
0.58259	3.35133e-10	4.31988e-26	0.026756	6
0.579787	4.0286e-10	2.11052e-25	0.0269364	6
0.577031	4.83605e-10	9.70646e-25	0.0269915	6
0.574534	5.79313e-10	4.7728e-24	0.027249	6
0.572172	6.92122e-10	2.33146e-23	0.0275167	6
0.569985	8.21456e-10	1.05588e-22	0.027873	6
0.56815	9.74703e-10	5.20884e-22	0.0284483	6
0.566554	1.15097e-09	2.51333e-21	0.0291189	6
0.565324	1.35174e-09	1.16998e-20	0.0300063	6
0.564725	1.57228e-09	5.54267e-20	0.0314511	6
0.564922	1.80976e-09	2.61857e-19	0.0335097	6
0.567369	2.04864e-09	1.33272e-18	0.037454	6
0.716788	2.53216e-10	9.37686e-19	0.19911	5
0.71048	3.67423e-10	1.04126e-17	0.195933	5
0.702306	5.79819e-10	2.9092e-16	0.184847	5
0.692533	1.01897e-09	1.91889e-14	0.169942	5
0.682681	1.85003e-09	1.69334e-12	0.15304	5
0.674123	3.34405e-09	1.75526e-10	0.135184	6
0.668583	6.02744e-09	2.62021e-08	0.115655	6
0.763742	2.25162e-08	0.997392	0.0256375	6
0.752756	3.08208e-08	0.9997	0.0124309	6
0.743736	4.15077e-08	0.999957	0.00411534	6
0.737168	5.16588e-08	0.999992	-0.00213885	6
0.732635	6.04247e-08	0.999998	-0.00668877	6
0.729724	6.73133e-08	0.999999	-0.00992435	6
0.727849	7.2747e-08	1	-0.0124112	6
0.726592	7.72279e-08	1	-0.014649	6
0.725698	8.11583e-08	1	-0.0168972	6
0.724981	8.49745e-08	1	-0.0194387	6
0.724429	8.86768e-08	1	-0.0222856	6
0.724083	9.2167e-08	1	-0.0253665	6
0.723956	9.54038e-08	1	-0.0286891	6
0.724102	9.82117e-08	1	-0.0321717	6
0.724575	1.00396e-07	1	-0.0356917	6
0.725343	1.01896e-07	1	-0.0391743	6
0.726413	1.02865e-07	1	-0.0428613	6
0.727977	1.03022e-07	1	-0.0468361	6
0.730047	1.0246e-07	1	-0.051507	6
0.818551	3.55122e-08	1	-0.191074	5
0.731861	1.08927e-07	1	-0.0531318	6
0.730106	1.07346e-07	1	-0.0448996	6
0.730723	1.04235e-07	1	-0.041555	6
0.731533	1.02316e-07	1	-0.0405338	6
0.732296	1.01513e-07	1	-0.0410268	6
0.733006	1.01417e-07	1	-0.0424636	6
0.733651	1.01954e-07	1	-0.0447477	6
0.735262	9.48904e-08	1	-0.0502037	6
0.736238	9.54125e-08	1	-0.0535013	6
0.737332	9.52977e-08	1	-0.0560684	6
0.73826	9.50918e-08	1	-0.0580387	6
0.738947	9.45109e-08	1	-0.0585248	6
0.739254	9.4076e-08	1	-0.0582008	6
0.739367	9.34454e-08	1	-0.0569639	6
0.739678	9.26224e-08	1	-0.0559667	6
0.740041	9.16632e-08	1	-0.0549082	6
0.740443	9.05787e-08	1	-0.0537739	6
0.740876	8.97852e-08	1	-0.0532495	6
0.741295	8.93264e-08	1	-0.0532907	6
0.741749	8.9014e-08	1	-0.0535972	6
0.742177	8.87265e-08	1	-0.0538916	6
0.742528	8.85367e-08	1	-0.0541826	6
0.742873	8.83902e-08	1	-0.0545072	6
0.743361	8.77174e-08	1	-0.054218	6
0.743671	8.74591e-08	1	-0.054303	6
0.744099	8.69384e-08	1	-0.054135	6
0.744532	8.65606e-08	1	-0.0541816	6
0.745039	8.56168e-08	1	-0.0534704	6
0.745485	8.48634e-08	1	-0.0529813	6
0.745919	8.42309e-08	1	-0.0526498	6
0.746408	8.33615e-08	1	-0.052043	6
0.746962	8.22779e-08	1	-0.0512259	6
0.747454	8.14209e-08	1	-0.0506489	6
0.747903	8.07927e-08	1	-0.050315	6
0.748294	8.03946e-08	1	-0.050204	6
0.748632	8.01596e-08	1	-0.0502505	6
0.748903	8.02148e-08	1	-0.0505625	6
0.74915	8.03032e-08	1	-0.0508832	6
0.749402	8.04153e-08	1	-0.0512038	6
0.749701	8.03438e-08	1	-0.0513253	6
0.750013	8.01703e-08	1	-0.0513318	6
0.750417	7.96652e-08	1	-0.0509958	6
0.750869	7.89252e-08	1	-0.0504438	6
0.751299	7.82937e-08	1	-0.0499805	6
0.751662	7.78398e-08	1	-0.0497023	6
0.752109	7.72061e-08	1	-0.0492146	6
0.752608	7.63838e-08	1	-0.0485529	6
0.753034	7.57358e-08	1	-0.0480661	6
0.753322	7.54781e-08	1	-0.0479359	6
